pair_id,arm_id,arm_type,candidate_id,schema_id,run_id,replicate_index,episode_index,step_index,tier,state_cell_id,action_cell_id,candidate_lift_count,executable_lift_count,selected_lift_source,selected_lift_target,selected_action_index,lift_status,failure_reason
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,23,1,"StateCellId(tier=1, ordinal=74)","ActionCellId(tier=1, ordinal=283)",1,1,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=2, e3=2)","PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,24,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=305)",1,1,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=1, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=1, e3=2)",6,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,25,1,"StateCellId(tier=1, ordinal=78)","ActionCellId(tier=1, ordinal=328)",1,1,"PlateSupportState(x_idx=2, y_idx=1, theta_idx=0, e1=2, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=1, e3=2)",2,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,26,1,"StateCellId(tier=1, ordinal=82)","ActionCellId(tier=1, ordinal=383)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=1, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,27,1,"StateCellId(tier=1, ordinal=86)","ActionCellId(tier=1, ordinal=443)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=0, e3=2)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,28,1,"StateCellId(tier=1, ordinal=88)","ActionCellId(tier=1, ordinal=460)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=1, e3=2)",8,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,29,1,"StateCellId(tier=1, ordinal=86)","ActionCellId(tier=1, ordinal=463)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=0, e3=2)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,30,1,"StateCellId(tier=1, ordinal=88)","ActionCellId(tier=1, ordinal=460)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=1, e3=2)",8,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,31,1,"StateCellId(tier=1, ordinal=86)","ActionCellId(tier=1, ordinal=462)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=2, e3=2)",8,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,32,1,"StateCellId(tier=1, ordinal=90)","ActionCellId(tier=1, ordinal=465)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=2, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=2, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,33,1,"StateCellId(tier=1, ordinal=92)","ActionCellId(tier=1, ordinal=493)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=2, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=2, e3=2)",4,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,34,1,"StateCellId(tier=1, ordinal=90)","ActionCellId(tier=1, ordinal=495)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=2, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=2, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,35,1,"StateCellId(tier=1, ordinal=92)","ActionCellId(tier=1, ordinal=492)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=2, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=1, e3=2)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,36,1,"StateCellId(tier=1, ordinal=93)","ActionCellId(tier=1, ordinal=498)",2,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=0, e3=2)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,37,1,"StateCellId(tier=1, ordinal=95)","ActionCellId(tier=1, ordinal=525)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,38,1,"StateCellId(tier=1, ordinal=96)","ActionCellId(tier=1, ordinal=544)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=0, e3=2)",4,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,39,1,"StateCellId(tier=1, ordinal=95)","ActionCellId(tier=1, ordinal=564)",2,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,40,1,"StateCellId(tier=1, ordinal=96)","ActionCellId(tier=1, ordinal=543)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,41,1,"StateCellId(tier=1, ordinal=98)","ActionCellId(tier=1, ordinal=572)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)",0,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,42,1,"StateCellId(tier=1, ordinal=102)","ActionCellId(tier=1, ordinal=626)",1,1,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=2, e2=0, e3=1)",11,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,43,1,"StateCellId(tier=1, ordinal=103)","ActionCellId(tier=1, ordinal=690)",1,1,"PlateSupportState(x_idx=3, y_idx=2, theta_idx=0, e1=2, e2=0, e3=1)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=1)",1,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,44,1,"StateCellId(tier=1, ordinal=104)","ActionCellId(tier=1, ordinal=717)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=1)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)",10,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,45,1,"StateCellId(tier=1, ordinal=102)","ActionCellId(tier=1, ordinal=795)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)",4,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,46,1,"StateCellId(tier=1, ordinal=96)","ActionCellId(tier=1, ordinal=671)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=0, e3=2)",4,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,47,1,"StateCellId(tier=1, ordinal=95)","ActionCellId(tier=1, ordinal=669)",2,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=2, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,48,1,"StateCellId(tier=1, ordinal=96)","ActionCellId(tier=1, ordinal=670)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=1, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,18,49,1,"StateCellId(tier=1, ordinal=102)","ActionCellId(tier=1, ordinal=794)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=2, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=3, e1=2, e2=0, e3=2)",5,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,19,0,1,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=4)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)",8,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,19,1,1,"StateCellId(tier=1, ordinal=16)","ActionCellId(tier=1, ordinal=12)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=2, e3=1)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,19,2,1,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=19)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=1)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)",10,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,19,3,1,"StateCellId(tier=1, ordinal=23)","ActionCellId(tier=1, ordinal=25)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=1, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=2)",9,success,
pairrep001,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep001-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,1,19,4,1,"StateCellId(tier=1, ordinal=29)","ActionCellId(tier=1, ordinal=50)",1,1,"PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=2)","PlateSupportState(x_idx=2, y_idx=2, theta_idx=0, e1=1, e2=0, e3=1)",11,success,
